조회기간 : 2019-12-01 00:00:00 ~ 2020-11-30 23:59:59
조회선박 척수 : 1
MMSI,일시,위도,경도,SOG,COG,Heading,항차번호
440500210,2020-02-24 14:12:17,35.9806533333333,126.567146666667,11.9,270.4,511,8
440500210,2020-02-24 14:12:27,35.9806933333333,126.566461666667,11.9,275.2,511,8
440500210,2020-02-24 14:12:36,35.9807466666667,126.565778333333,11.9,275.8,511,8
440500210,2020-02-24 14:12:48,35.9808233333333,126.565035,11.8,276.1,511,8
440500210,2020-02-24 14:12:56,35.980855,126.564433333333,11.9,272.6,511,8
440500210,2020-02-24 14:13:07,35.98087,126.56369,11.9,270.1,511,8
440500210,2020-02-24 14:13:17,35.9808566666667,126.563085,11.6,269.7,511,8
440500210,2020-02-24 14:13:27,35.9808716666667,126.562425,12,272.5,511,8
440500210,2020-02-24 14:13:37,35.9809,126.561691666667,13.2,272.1,511,8
440500210,2020-02-24 14:13:48,35.9809583333333,126.560833333333,13.7,276.4,511,8
440500210,2020-02-24 14:13:56,35.9810316666667,126.560125,13.9,275.8,511,8
440500210,2020-02-24 14:14:08,35.9810933333333,126.559253333333,14.1,275.7,511,8
440500210,2020-02-24 14:14:17,35.9811466666667,126.55849,15.3,274.1,511,8
440500210,2020-02-24 14:14:20,35.981165,126.558223333333,15.7,275.2,511,8
440500210,2020-02-24 14:14:25,35.9811983333333,126.55768,15.9,272.6,511,8
440500210,2020-02-24 14:14:27,35.9812016666667,126.55759,15.8,272.9,511,8
440500210,2020-02-24 14:14:32,35.9812283333333,126.557131666667,16.2,275.1,511,8
440500210,2020-02-24 14:14:36,35.9812533333333,126.556666666667,16.4,272.1,511,8
440500210,2020-02-24 14:14:37,35.981255,126.556575,16.5,272,511,8
440500210,2020-02-24 14:14:43,35.9812766666667,126.556011666667,16.7,274.2,511,8
440500210,2020-02-24 14:14:46,35.9812916666667,126.555725,16.8,273,511,8
440500210,2020-02-24 14:14:49,35.981305,126.555441666667,16.8,272.9,511,8
440500210,2020-02-24 14:14:56,35.9813283333333,126.554868333333,16.6,273.2,511,8
440500210,2020-02-24 14:14:56,35.9813316666667,126.554771666667,16.8,273.7,511,8
440500210,2020-02-24 14:15:01,35.98136,126.554285,17,274.1,511,8
440500210,2020-02-24 14:15:07,35.9813783333333,126.553706666667,16.8,272,511,8
440500210,2020-02-24 14:15:13,35.9813883333333,126.553133333333,16.8,271.3,511,8
440500210,2020-02-24 14:15:20,35.9814033333333,126.55256,16.9,272.1,511,8
440500210,2020-02-24 14:15:25,35.981415,126.551978333333,16.7,271.2,511,8
440500210,2020-02-24 14:15:32,35.9814233333333,126.551396666667,16.9,269.3,511,8
440500210,2020-02-24 14:15:37,35.9813966666667,126.550821666667,16.7,265.5,511,8
440500210,2020-02-24 14:15:43,35.9813566666667,126.55025,16.7,264.5,511,8
440500210,2020-02-24 14:15:49,35.981325,126.549683333333,16.5,267.8,511,8
440500210,2020-02-24 14:15:56,35.981305,126.54912,16.4,267.1,511,8
440500210,2020-02-24 14:16:01,35.9812816666667,126.548561666667,16.1,267.2,511,8
440500210,2020-02-24 14:16:08,35.9812716666667,126.548005,16.5,269.5,511,8
440500210,2020-02-24 14:16:13,35.9812616666667,126.547411666667,17.8,269.1,511,8
440500210,2020-02-24 14:16:20,35.9812616666667,126.546786666667,18.5,270.1,511,8
440500210,2020-02-24 14:16:25,35.9812633333333,126.546145,18.8,270.6,511,8
440500210,2020-02-24 14:16:32,35.98127,126.545498333333,18.8,269.7,511,8
440500210,2020-02-24 14:16:37,35.98127,126.544848333333,18.9,270.1,511,8
440500210,2020-02-24 14:16:43,35.981265,126.544196666667,19,268.6,511,8
440500210,2020-02-24 14:16:49,35.9812433333333,126.543545,19.1,267.6,511,8
440500210,2020-02-24 14:16:56,35.9812083333333,126.542888333333,19.1,265,511,8
440500210,2020-02-24 14:17:01,35.981165,126.542233333333,19.2,265.8,511,8
440500210,2020-02-24 14:17:07,35.9811283333333,126.541575,19.2,266,511,8
440500210,2020-02-24 14:17:13,35.9811,126.540915,19.3,267.8,511,8
440500210,2020-02-24 14:17:20,35.9810483333333,126.54026,19,262.8,511,8
440500210,2020-02-24 14:17:25,35.9810016666667,126.539608333333,18.9,266.3,511,8
440500210,2020-02-24 14:17:32,35.980975,126.538958333333,18.9,267,511,8
440500210,2020-02-24 14:17:37,35.9809283333333,126.53831,18.8,262.7,511,8
440500210,2020-02-24 14:17:43,35.9808516666667,126.537668333333,18.7,260.1,511,8
440500210,2020-02-24 14:17:49,35.98079,126.537031666667,18.6,265.7,511,8
440500210,2020-02-24 14:17:56,35.9807866666667,126.53639,18.8,272.8,511,8
440500210,2020-02-24 14:18:01,35.98083,126.535738333333,19,275.6,511,8
440500210,2020-02-24 14:18:07,35.9808866666667,126.535091666667,18.8,275.2,511,8
440500210,2020-02-24 14:18:13,35.9809466666667,126.53445,18.9,278.3,511,8
440500210,2020-02-24 14:18:20,35.9810316666667,126.533806666667,19.1,279.9,511,8
440500210,2020-02-24 14:18:25,35.98112,126.53316,19.1,281.1,511,8
440500210,2020-02-24 14:18:32,35.9812366666667,126.532518333333,19.4,282.6,511,8
440500210,2020-02-24 14:18:37,35.9813516666667,126.531865,19.7,281.7,511,8
440500210,2020-02-24 14:18:44,35.9814766666667,126.531095,19.5,280.9,511,8
440500210,2020-02-24 14:18:49,35.98156,126.530545,19.6,279.4,511,8
440500210,2020-02-24 14:18:56,35.9816433333333,126.529885,19.4,278.9,511,8
440500210,2020-02-24 14:19:01,35.981725,126.529221666667,19.5,278.9,511,8
440500210,2020-02-24 14:19:07,35.9818266666667,126.528565,19.5,281.3,511,8
440500210,2020-02-24 14:19:13,35.98195,126.527916666667,19.3,284.4,511,8
440500210,2020-02-24 14:19:20,35.9821116666667,126.52728,19.2,288.1,511,8
440500210,2020-02-24 14:19:25,35.9822583333333,126.526643333333,19.2,283.8,511,8
440500210,2020-02-24 14:19:32,35.982365,126.525995,19.5,279.1,511,8
440500210,2020-02-24 14:19:37,35.9824333333333,126.52532,20.2,276.4,511,8
440500210,2020-02-24 14:19:44,35.9824733333333,126.524488333333,20.9,271.5,511,8
440500210,2020-02-24 14:19:49,35.9824783333333,126.523886666667,21.3,271.3,511,8
440500210,2020-02-24 14:19:56,35.9824883333333,126.523146666667,21.6,270,511,8
440500210,2020-02-24 14:20:01,35.98247,126.52239,21.9,266.5,511,8
440500210,2020-02-24 14:20:08,35.9824516666667,126.521508333333,22.1,271.5,511,8
440500210,2020-02-24 14:20:13,35.9824583333333,126.520873333333,22.2,268.9,511,8
440500210,2020-02-24 14:20:19,35.9824466666667,126.520115,22,269.9,511,8
440500210,2020-02-24 14:20:25,35.982455,126.51936,22,270.8,511,8
440500210,2020-02-24 14:20:32,35.982455,126.51861,21.6,271.4,511,8
440500210,2020-02-24 14:20:37,35.9824966666667,126.51786,21.8,274,511,8
440500210,2020-02-24 14:20:44,35.9825383333333,126.516986666667,21.9,269.7,511,8
440500210,2020-02-24 14:20:49,35.982525,126.516363333333,21.5,268.6,511,8
440500210,2020-02-24 14:20:56,35.98249,126.515621666667,21.6,264.5,511,8
440500210,2020-02-24 14:21:01,35.9824133333333,126.514891666667,21.2,263.5,511,8
440500210,2020-02-24 14:21:08,35.9822833333333,126.514063333333,20.8,254.2,511,8
440500210,2020-02-24 14:21:13,35.982145,126.513495,20.6,253.1,511,8
440500210,2020-02-24 14:21:19,35.98195,126.512826666667,20.6,248.5,511,8
440500210,2020-02-24 14:21:25,35.98174,126.512168333333,21,248.5,511,8
440500210,2020-02-24 14:21:31,35.9815116666667,126.511508333333,20.9,247.8,511,8
440500210,2020-02-24 14:21:37,35.9813,126.51084,21,248.6,511,8
440500210,2020-02-24 14:21:44,35.9810383333333,126.51006,21.2,247,511,8
440500210,2020-02-24 14:21:49,35.9808466666667,126.509496666667,21.3,248.1,511,8
440500210,2020-02-24 14:21:55,35.9806116666667,126.508815,21.6,245.8,511,8
440500210,2020-02-24 14:22:01,35.98037,126.508138333333,21.9,246.2,511,8
440500210,2020-02-24 14:22:08,35.9800833333333,126.507338333333,21.9,245.2,511,8
440500210,2020-02-24 14:22:13,35.979855,126.506773333333,22,241.5,511,8
440500210,2020-02-24 14:22:19,35.9795433333333,126.50613,21.8,236.5,511,8
440500210,2020-02-24 14:22:25,35.979165,126.505548333333,21.5,229,511,8
440500210,2020-02-24 14:22:31,35.97875,126.504998333333,21.7,226.3,511,8
440500210,2020-02-24 14:22:37,35.9783266666667,126.504458333333,21.9,225.2,511,8
440500210,2020-02-24 14:22:44,35.9778183333333,126.503836666667,22.1,223.5,511,8
440500210,2020-02-24 14:22:49,35.9774416666667,126.503406666667,22.1,222.4,511,8
440500210,2020-02-24 14:22:55,35.9769883333333,126.502886666667,22.2,223,511,8
440500210,2020-02-24 14:23:02,35.9764483333333,126.5023,22.1,221.4,511,8
440500210,2020-02-24 14:23:08,35.9759983333333,126.501791666667,20.7,224,511,8
440500210,2020-02-24 14:23:13,35.9757083333333,126.50141,15.9,232.8,511,8
440500210,2020-02-24 14:23:19,35.975525,126.500995,12.4,245.9,511,8
440500210,2020-02-24 14:23:25,35.9754216666667,126.500613333333,11.1,254.3,511,8
440500210,2020-02-24 14:23:32,35.97535,126.50023,11.3,257.8,511,8
440500210,2020-02-24 14:23:37,35.9752833333333,126.499846666667,11.3,257.7,511,8
440500210,2020-02-24 14:23:44,35.9752083333333,126.499421666667,10.8,255.6,511,8
440500210,2020-02-24 14:23:49,35.9751516666667,126.499101666667,12.5,258.8,511,8
440500210,2020-02-24 14:23:55,35.975075,126.498651666667,13.6,259.5,511,8
440500210,2020-02-24 14:24:02,35.9749983333333,126.498133333333,12.5,258,511,8
440500210,2020-02-24 14:24:08,35.974915,126.497718333333,12.8,253.9,511,8
440500210,2020-02-24 14:24:13,35.9748333333333,126.497366666667,12.4,253.1,511,8
440500210,2020-02-24 14:24:19,35.974735,126.496971666667,12.1,253.1,511,8
440500210,2020-02-24 14:24:25,35.9746316666667,126.49658,11.9,250.9,511,8
440500210,2020-02-24 14:24:31,35.9745266666667,126.496195,12,253.6,511,8
440500210,2020-02-24 14:24:37,35.9744216666667,126.495776666667,13.1,252.7,511,8
440500210,2020-02-24 14:24:44,35.9742916666667,126.49526,13.7,254.4,511,8
440500210,2020-02-24 14:24:49,35.97421,126.49487,14,256.6,511,8
440500210,2020-02-24 14:24:55,35.97411,126.494393333333,14.2,255.8,511,8
440500210,2020-02-24 14:25:02,35.9740116666667,126.493831666667,14.3,259.6,511,8
440500210,2020-02-24 14:25:08,35.973955,126.493326666667,15.2,261.4,511,8
440500210,2020-02-24 14:25:13,35.9738983333333,126.492886666667,15.6,261.5,511,8
440500210,2020-02-24 14:25:19,35.9738383333333,126.492338333333,16.7,264.8,511,8
440500210,2020-02-24 14:25:25,35.973795,126.491753333333,17.2,262.4,511,8
440500210,2020-02-24 14:25:32,35.9737233333333,126.491146666667,18,261.7,511,8
440500210,2020-02-24 14:25:37,35.9736466666667,126.49054,17.6,259.8,511,8
440500210,2020-02-24 14:25:43,35.9735566666667,126.490001666667,14.1,259.5,511,8
440500210,2020-02-24 14:25:49,35.9734983333333,126.489571666667,12.1,259.2,511,8
440500210,2020-02-24 14:25:55,35.9734466666667,126.489151666667,12.4,259.3,511,8
440500210,2020-02-24 14:26:02,35.9733833333333,126.488646666667,12.9,261.6,511,8
440500210,2020-02-24 14:26:08,35.9733333333333,126.488213333333,12.6,260.3,511,8
440500210,2020-02-24 14:26:14,35.9732833333333,126.487853333333,12.6,260.7,511,8
440500210,2020-02-24 14:26:19,35.973225,126.487445,11.9,258.9,511,8
440500210,2020-02-24 14:26:26,35.9731666666667,126.48704,12.3,261.2,511,8
440500210,2020-02-24 14:26:32,35.9731233333333,126.48663,11.9,262.4,511,8
440500210,2020-02-24 14:26:37,35.9730833333333,126.486231666667,11.3,263.4,511,8
440500210,2020-02-24 14:26:43,35.9730483333333,126.48586,10.3,263.2,511,8
440500210,2020-02-24 14:26:49,35.9730166666667,126.485515,10.1,263.5,511,8
440500210,2020-02-24 14:26:55,35.97298,126.485186666667,9.1,261.6,511,8
440500210,2020-02-24 14:27:02,35.9729383333333,126.484825,8.6,261.5,511,8
440500210,2020-02-24 14:27:08,35.9729066666667,126.484528333333,8.8,262.4,511,8
440500210,2020-02-24 14:27:14,35.9728816666667,126.484276666667,8.8,262.8,511,8
440500210,2020-02-24 14:27:19,35.9728483333333,126.483975,8.7,262.9,511,8
440500210,2020-02-24 14:27:26,35.9728166666667,126.483676666667,9.2,261.8,511,8
440500210,2020-02-24 14:27:32,35.9727783333333,126.483376666667,8.9,257.1,511,8
440500210,2020-02-24 14:27:37,35.9727216666667,126.483096666667,8.4,256.8,511,8
440500210,2020-02-24 14:27:43,35.97266,126.482836666667,7.7,248.6,511,8
440500210,2020-02-24 14:27:49,35.9725883333333,126.482593333333,7.4,251.2,511,8
440500210,2020-02-24 14:27:55,35.9725116666667,126.482365,7.1,247.9,511,8
440500210,2020-02-24 14:28:02,35.9723933333333,126.48205,10.3,241.5,511,8
440500210,2020-02-24 14:28:07,35.9722483333333,126.48177,12.5,233.6,511,8
440500210,2020-02-24 14:28:14,35.9720166666667,126.481391666667,15,233.8,511,8
440500210,2020-02-24 14:28:20,35.971755,126.480951666667,16.5,234.2,511,8
440500210,2020-02-24 14:28:26,35.97147,126.480466666667,18.4,234.9,511,8
440500210,2020-02-24 14:28:32,35.9711466666667,126.479908333333,20.7,235.8,511,8
440500210,2020-02-24 14:28:37,35.9708166666667,126.479268333333,22.9,238.8,511,8
440500210,2020-02-24 14:28:43,35.9704766666667,126.478585,23.8,237.7,511,8
440500210,2020-02-24 14:28:47,35.9702416666667,126.47812,23.8,238.1,511,8
440500210,2020-02-24 14:28:49,35.9701233333333,126.477883333333,24.2,238.5,511,8
440500210,2020-02-24 14:28:51,35.9700033333333,126.477646666667,24.6,238,511,8
440500210,2020-02-24 14:28:53,35.9698833333333,126.477408333333,24.5,237.7,511,8
440500210,2020-02-24 14:28:55,35.9697633333333,126.477168333333,24.5,238.5,511,8
440500210,2020-02-24 14:28:57,35.9696466666667,126.476926666667,24.6,239.7,511,8
440500210,2020-02-24 14:28:59,35.9695316666667,126.476681666667,24.8,240.3,511,8
440500210,2020-02-24 14:29:01,35.9694183333333,126.476435,24.9,240.5,511,8
440500210,2020-02-24 14:29:03,35.9693033333333,126.476188333333,24.8,239.5,511,8
440500210,2020-02-24 14:29:05,35.969185,126.475943333333,24.8,238.7,511,8
440500210,2020-02-24 14:29:07,35.9690633333333,126.475698333333,24.8,238.3,511,8
440500210,2020-02-24 14:29:09,35.9689416666667,126.475455,24.9,238.4,511,8
440500210,2020-02-24 14:29:11,35.96882,126.475213333333,25,238.2,511,8
440500210,2020-02-24 14:29:13,35.968695,126.47497,24.8,236.5,511,8
440500210,2020-02-24 14:29:14,35.968695,126.47497,24.8,236.5,511,8
440500210,2020-02-24 14:29:15,35.968565,126.474733333333,25,235.8,511,8
440500210,2020-02-24 14:29:17,35.9684316666667,126.474501666667,24.9,234.7,511,8
440500210,2020-02-24 14:29:19,35.9682983333333,126.474271666667,24.6,234.4,511,8
440500210,2020-02-24 14:29:20,35.9682983333333,126.474271666667,24.6,234.4,511,8
440500210,2020-02-24 14:29:21,35.968165,126.47404,24.5,235.3,511,8
440500210,2020-02-24 14:29:23,35.9680333333333,126.473806666667,24.8,235.7,511,8
440500210,2020-02-24 14:29:25,35.9679016666667,126.473571666667,24.8,235.3,511,8
440500210,2020-02-24 14:29:26,35.9679016666667,126.473571666667,24.8,235.3,511,8
440500210,2020-02-24 14:29:27,35.9677733333333,126.473336666667,25,236,511,8
440500210,2020-02-24 14:29:29,35.9676433333333,126.4731,24.8,235.7,511,8
440500210,2020-02-24 14:29:31,35.9675133333333,126.472865,24.9,235.5,511,8
440500210,2020-02-24 14:29:32,35.9675133333333,126.472865,24.9,235.5,511,8
440500210,2020-02-24 14:29:33,35.9673833333333,126.472631666667,24.9,235.9,511,8
440500210,2020-02-24 14:29:35,35.967255,126.472393333333,24.9,236.8,511,8
440500210,2020-02-24 14:29:37,35.9671283333333,126.472153333333,25.2,237.4,511,8
440500210,2020-02-24 14:29:38,35.9671283333333,126.472153333333,25.2,237.4,511,8
440500210,2020-02-24 14:29:41,35.9668766666667,126.47167,25,236.6,511,8
440500210,2020-02-24 14:29:43,35.9667466666667,126.471431666667,25,236.5,511,8
440500210,2020-02-24 14:29:45,35.966615,126.471191666667,25.3,236.1,511,8
440500210,2020-02-24 14:29:47,35.966485,126.470956666667,25.2,235.7,511,8
440500210,2020-02-24 14:29:49,35.9663533333333,126.47072,25.2,235.5,511,8
440500210,2020-02-24 14:29:51,35.96622,126.470485,25.1,234.7,511,8
440500210,2020-02-24 14:29:53,35.9660833333333,126.470253333333,25.1,233.7,511,8
440500210,2020-02-24 14:29:55,35.9659433333333,126.470026666667,25,231.7,511,8
440500210,2020-02-24 14:29:57,35.965795,126.469805,24.9,229.7,511,8
440500210,2020-02-24 14:29:59,35.9656466666667,126.469586666667,24.8,229.6,511,8
440500210,2020-02-24 14:30:01,35.9654983333333,126.469373333333,24.8,230.8,511,8
440500210,2020-02-24 14:30:03,35.965355,126.469151666667,24.9,232.7,511,8
440500210,2020-02-24 14:30:05,35.9652166666667,126.468928333333,24.9,233.1,511,8
440500210,2020-02-24 14:30:07,35.96508,126.468703333333,24.7,232,511,8
440500210,2020-02-24 14:30:09,35.96494,126.468481666667,24.8,231.8,511,8
440500210,2020-02-24 14:30:11,35.964795,126.468261666667,24.9,230.6,511,8
440500210,2020-02-24 14:30:13,35.9646516666667,126.46804,24.6,231.3,511,8
440500210,2020-02-24 14:30:15,35.9645133333333,126.467815,24.7,234.6,511,8
440500210,2020-02-24 14:30:17,35.9643816666667,126.467581666667,24.9,236.2,511,8
440500210,2020-02-24 14:30:19,35.964255,126.467341666667,25,237.5,511,8
440500210,2020-02-24 14:30:23,35.96401,126.466855,25,238.8,511,8
440500210,2020-02-24 14:30:25,35.9638883333333,126.46661,25.2,237.6,511,8
440500210,2020-02-24 14:30:27,35.9637666666667,126.466366666667,25,238,511,8
440500210,2020-02-24 14:30:29,35.9636383333333,126.466128333333,24.9,236.2,511,8
440500210,2020-02-24 14:30:31,35.9635083333333,126.465893333333,24.9,234.6,511,8
440500210,2020-02-24 14:30:33,35.9633733333333,126.465661666667,25,234.4,511,8
440500210,2020-02-24 14:30:35,35.9632366666667,126.465431666667,25,233.6,511,8
440500210,2020-02-24 14:30:37,35.9630966666667,126.465203333333,24.6,232.5,511,8
440500210,2020-02-24 14:30:39,35.9629566666667,126.464978333333,24.7,232.8,511,8
440500210,2020-02-24 14:30:41,35.962815,126.464753333333,24.8,232.2,511,8
440500210,2020-02-24 14:30:43,35.9626716666667,126.464531666667,24.9,231.6,511,8
440500210,2020-02-24 14:30:45,35.9625266666667,126.46431,24.8,230.8,511,8
440500210,2020-02-24 14:30:47,35.9623833333333,126.464088333333,25,231.1,511,8
440500210,2020-02-24 14:30:49,35.962235,126.463868333333,24.8,229.8,511,8
440500210,2020-02-24 14:30:51,35.9620833333333,126.463651666667,24.8,228.9,511,8
440500210,2020-02-24 14:30:53,35.9619266666667,126.46344,24.8,227.4,511,8
440500210,2020-02-24 14:30:55,35.9617666666667,126.463233333333,24.7,226,511,8
440500210,2020-02-24 14:30:57,35.9616033333333,126.463031666667,24.8,224.1,511,8
440500210,2020-02-24 14:30:59,35.9614383333333,126.462833333333,24.7,223.8,511,8
440500210,2020-02-24 14:31:01,35.9612733333333,126.462636666667,24.7,224.3,511,8
440500210,2020-02-24 14:31:03,35.9611083333333,126.462436666667,24.7,225.8,511,8
440500210,2020-02-24 14:31:07,35.960795,126.462021666667,24.8,228.4,511,8
440500210,2020-02-24 14:31:09,35.96064,126.461811666667,24.8,227.9,511,8
440500210,2020-02-24 14:31:11,35.9604866666667,126.461603333333,25,227.8,511,8
440500210,2020-02-24 14:31:13,35.96033,126.461396666667,24.7,227.4,511,8
440500210,2020-02-24 14:31:15,35.960175,126.461188333333,24.6,227.1,511,8
440500210,2020-02-24 14:31:17,35.96002,126.460981666667,24.8,227.7,511,8
440500210,2020-02-24 14:31:19,35.959865,126.460775,24.7,227.2,511,8
440500210,2020-02-24 14:31:21,35.9597116666667,126.460565,24.5,228.6,511,8
440500210,2020-02-24 14:31:23,35.959565,126.46035,24.4,231.9,511,8
440500210,2020-02-24 14:31:25,35.95943,126.460125,24.3,235.5,511,8
440500210,2020-02-24 14:31:27,35.9593083333333,126.459888333333,24.6,239,511,8
440500210,2020-02-24 14:31:29,35.9591966666667,126.459645,24.6,240.7,511,8
440500210,2020-02-24 14:31:31,35.9590883333333,126.459398333333,24.8,241.8,511,8
440500210,2020-02-24 14:31:33,35.9589816666667,126.459146666667,25,241.9,511,8
440500210,2020-02-24 14:31:35,35.9588766666667,126.458895,24.8,242.7,511,8
440500210,2020-02-24 14:31:37,35.9587733333333,126.458641666667,24.9,243.2,511,8
440500210,2020-02-24 14:31:39,35.95867,126.458386666667,24.7,243.3,511,8
440500210,2020-02-24 14:31:41,35.958565,126.458131666667,25,242.9,511,8
440500210,2020-02-24 14:31:43,35.9584583333333,126.457876666667,25.1,242.5,511,8
440500210,2020-02-24 14:31:45,35.9583516666667,126.457623333333,25.1,242.4,511,8
440500210,2020-02-24 14:31:47,35.958245,126.457368333333,25,242.3,511,8
440500210,2020-02-24 14:31:49,35.9581333333333,126.457113333333,25,241.3,511,8
440500210,2020-02-24 14:31:51,35.9580166666667,126.456865,24.8,239.2,511,8
440500210,2020-02-24 14:31:53,35.9578933333333,126.456621666667,25.1,238,511,8
440500210,2020-02-24 14:31:55,35.9577666666667,126.45638,25.3,237.3,511,8
440500210,2020-02-24 14:31:57,35.95764,126.45614,25.4,236.5,511,8
440500210,2020-02-24 14:31:59,35.95751,126.455901666667,25.1,236.4,511,8
440500210,2020-02-24 14:32:01,35.9573766666667,126.455666666667,25,234,511,8
440500210,2020-02-24 14:32:03,35.957235,126.455438333333,25,231.7,511,8
440500210,2020-02-24 14:32:05,35.95709,126.45522,24.7,229.3,511,8
440500210,2020-02-24 14:32:07,35.956935,126.455006666667,24.8,228.2,511,8
440500210,2020-02-24 14:32:09,35.9567766666667,126.454798333333,24.6,226.6,511,8
