조회기간 : 2019-12-01 00:00:00 ~ 2020-11-30 23:59:59,,,,,,,
조회선박 척수 : 1,,,,,,,
MMSI,일시,위도,경도,SOG,COG,Heading,항차번호
440002530,2020-02-14 16:01,37.33087,126.5481767,21.9,265.2,511,4
440002530,2020-02-14 16:01,37.33081667,126.5474183,21.7,264.8,511,4
440002530,2020-02-14 16:02,37.33075333,126.5465433,21.6,264.8,511,4
440002530,2020-02-14 16:02,37.33071167,126.5457917,21.6,267.1,511,4
440002530,2020-02-14 16:02,37.33069333,126.5451533,21.6,268.4,511,4
440002530,2020-02-14 16:02,37.330675,126.5442917,21.4,268.2,511,4
440002530,2020-02-14 16:02,37.33056167,126.5421817,21.2,264.7,511,4
440002530,2020-02-14 16:02,37.33050333,126.5414433,21.3,264.4,511,4
440002530,2020-02-14 16:02,37.33044333,126.5407033,21.3,263.7,511,4
440002530,2020-02-14 16:02,37.33038333,126.5399733,21.3,263.9,511,4
440002530,2020-02-14 16:03,37.33031,126.5391067,21.3,264.9,511,4
440002530,2020-02-14 16:03,37.33020833,126.5368667,21.3,268.1,511,4
440002530,2020-02-14 16:03,37.33013833,126.53477,20.9,267.5,511,4
440002530,2020-02-14 16:03,37.33007333,126.5333317,20.6,267.6,511,4
440002530,2020-02-14 16:03,37.33005833,126.5326183,20.5,269.5,511,4
440002530,2020-02-14 16:04,37.33006833,126.53179,20.5,271.6,511,4
440002530,2020-02-14 16:04,37.33010167,126.5310667,20.6,273.8,511,4
440002530,2020-02-14 16:04,37.33013667,126.5304683,20.6,274.1,511,4
440002530,2020-02-14 16:04,37.33019667,126.5296383,20.5,275.7,511,4
440002530,2020-02-14 16:04,37.33024833,126.5289183,20.4,272.6,511,4
440002530,2020-02-14 16:04,37.33024,126.52821,20.3,267.4,511,4
440002530,2020-02-14 16:04,37.33020667,126.5276233,20.3,266.3,511,4
440002530,2020-02-14 16:04,37.33015333,126.5262133,20.3,268.4,511,4
440002530,2020-02-14 16:04,37.33014667,126.5254,20.2,269.9,511,4
440002530,2020-02-14 16:05,37.33014833,126.52469,20.1,270.3,511,4
440002530,2020-02-14 16:05,37.33014333,126.52399,19.9,269.5,511,4
440002530,2020-02-14 16:05,37.330125,126.5234133,19.8,266.2,511,4
440002530,2020-02-14 16:05,37.33006167,126.5226167,19.5,264.4,511,4
440002530,2020-02-14 16:05,37.33001333,126.521935,19.3,265.8,511,4
440002530,2020-02-14 16:05,37.32998667,126.5212717,19.1,267.7,511,4
440002530,2020-02-14 16:05,37.329975,126.5207283,18.9,269.2,511,4
440002530,2020-02-14 16:05,37.32997,126.5200717,18.7,269.9,511,4
440002530,2020-02-14 16:05,37.329975,126.5194267,18.5,270.7,511,4
440002530,2020-02-14 16:05,37.32997667,126.51867,18.3,269.4,511,4
440002530,2020-02-14 16:06,37.32997667,126.5180283,18.3,270,511,4
440002530,2020-02-14 16:06,37.329985,126.5173983,18.3,271.7,511,4
440002530,2020-02-14 16:06,37.33,126.5168667,18.3,273.6,511,4
440002530,2020-02-14 16:06,37.33004667,126.5161183,18.3,276.7,511,4
440002530,2020-02-14 16:06,37.330115,126.5154883,18.2,277.8,511,4
440002530,2020-02-14 16:06,37.330235,126.514215,18.2,274.4,511,4
440002530,2020-02-14 16:06,37.33026667,126.5136833,18.1,274.7,511,4
440002530,2020-02-14 16:06,37.33031833,126.5130483,18,277.7,511,4
440002530,2020-02-14 16:07,37.33055333,126.5117267,17.9,291,511,4
440002530,2020-02-14 16:07,37.330765,126.5111567,18.1,297.5,511,4
440002530,2020-02-14 16:07,37.33101333,126.5105967,18.4,300.5,511,4
440002530,2020-02-14 16:07,37.33131,126.5100817,18.3,307.4,511,4
440002530,2020-02-14 16:07,37.33164,126.5095933,18.3,313.4,511,4
440002530,2020-02-14 16:07,37.33202,126.50916,18.4,321.3,511,4
440002530,2020-02-14 16:07,37.33244,126.5088083,18.5,329.1,511,4
440002530,2020-02-14 16:07,37.33282333,126.5085567,18.7,333.1,511,4
440002530,2020-02-14 16:07,37.33329333,126.508265,18.7,331.6,511,4
440002530,2020-02-14 16:07,37.33382833,126.507965,18.1,345.6,511,4
440002530,2020-02-14 16:08,37.33486167,126.5078367,18.9,356.3,511,4
440002530,2020-02-14 16:08,37.335385,126.5077717,18.7,350.6,511,4
440002530,2020-02-14 16:08,37.33639667,126.5074467,18.5,343.3,511,4
440002530,2020-02-14 16:08,37.336905,126.50731,19,350.7,511,4
440002530,2020-02-14 16:08,37.33742333,126.5072517,19.1,358.7,511,4
440002530,2020-02-14 16:08,37.33795333,126.5072983,19.3,8.5,511,4
440002530,2020-02-14 16:08,37.33897333,126.507755,19.6,28.1,511,4
440002530,2020-02-14 16:09,37.33945,126.5081033,19.8,31.8,511,4
440002530,2020-02-14 16:09,37.33990833,126.5084967,19.9,33.5,511,4
440002530,2020-02-14 16:09,37.34076,126.5092317,20.5,33.4,511,4
440002530,2020-02-14 16:09,37.34130833,126.5096967,20,38.3,511,4
440002530,2020-02-14 16:09,37.341705,126.5101867,20.2,47.3,511,4
440002530,2020-02-14 16:09,37.34208667,126.5107217,20.9,48.2,511,4
440002530,2020-02-14 16:09,37.34246833,126.5112767,21.4,49.3,511,4
440002530,2020-02-14 16:09,37.34279333,126.5117417,21.9,49.2,511,4
440002530,2020-02-14 16:09,37.34325667,126.5124417,22.4,50.8,511,4
440002530,2020-02-14 16:10,37.34358333,126.512955,22.8,52.6,511,4
440002530,2020-02-14 16:10,37.34404167,126.513705,23.1,52.5,511,4
440002530,2020-02-14 16:10,37.34455667,126.5145617,23,53.8,511,4
440002530,2020-02-14 16:10,37.34461833,126.51467,23,54.1,511,4
440002530,2020-02-14 16:10,37.34474333,126.514885,23.1,54.2,511,4
440002530,2020-02-14 16:10,37.34480667,126.5149933,23.1,53.7,511,4
440002530,2020-02-14 16:10,37.34493667,126.5152083,23.1,52.7,511,4
440002530,2020-02-14 16:10,37.34513667,126.515525,23.1,51.6,511,4
440002530,2020-02-14 16:10,37.34520333,126.5156317,23.2,51.3,511,4
440002530,2020-02-14 16:10,37.34533833,126.5158383,23.2,50.2,511,4
440002530,2020-02-14 16:10,37.34540833,126.5159383,23.1,49.5,511,4
440002530,2020-02-14 16:10,37.34562333,126.5162417,23.2,47.3,511,4
440002530,2020-02-14 16:10,37.34591833,126.51664,23.1,45.7,511,4
440002530,2020-02-14 16:10,37.34606667,126.516835,23,46.8,511,4
440002530,2020-02-14 16:10,37.34606667,126.516835,23,46.8,511,4
440002530,2020-02-14 16:10,37.34621333,126.5170333,23,47.8,511,4
440002530,2020-02-14 16:10,37.346285,126.5171333,23,48.2,511,4
440002530,2020-02-14 16:10,37.3465,126.5174333,23.2,48.2,511,4
440002530,2020-02-14 16:10,37.34642833,126.5173317,23.2,48.3,511,4
440002530,2020-02-14 16:10,37.34664333,126.5176317,23.3,48.2,511,4
440002530,2020-02-14 16:10,37.34686333,126.517935,23.4,47.3,511,4
440002530,2020-02-14 16:10,37.34686333,126.517935,23.4,47.3,511,4
440002530,2020-02-14 16:10,37.34701,126.5181367,23.4,47.4,511,4
440002530,2020-02-14 16:10,37.34723,126.51844,23.3,49.1,511,4
440002530,2020-02-14 16:10,37.34737167,126.5186483,23.4,50.1,511,4
440002530,2020-02-14 16:11,37.34757667,126.5189633,23.4,51.2,511,4
440002530,2020-02-14 16:11,37.34771167,126.51918,23.6,51.7,511,4
440002530,2020-02-14 16:11,37.34791167,126.51951,23.5,52.1,511,4
440002530,2020-02-14 16:11,37.34804333,126.5197233,23.5,52.4,511,4
440002530,2020-02-14 16:11,37.348175,126.5199383,23.4,52.8,511,4
440002530,2020-02-14 16:11,37.34830667,126.5201517,23.4,53.4,511,4
440002530,2020-02-14 16:11,37.34843667,126.52037,23.4,53.7,511,4
440002530,2020-02-14 16:11,37.34869833,126.5208033,23.4,51.8,511,4
440002530,2020-02-14 16:11,37.34883667,126.5210133,23.4,50.3,511,4
440002530,2020-02-14 16:11,37.34897667,126.52122,23.5,48.5,511,4
440002530,2020-02-14 16:11,37.34912333,126.52142,23.4,46.9,511,4
440002530,2020-02-14 16:11,37.349345,126.5217117,23.5,44.8,511,4
440002530,2020-02-14 16:11,37.34957667,126.5219983,23.3,43,511,4
440002530,2020-02-14 16:11,37.34990167,126.5223667,23.4,41.1,511,4
440002530,2020-02-14 16:11,37.35007167,126.52254,23.3,39.7,511,4
440002530,2020-02-14 16:11,37.35024167,126.52271,23.3,39.2,511,4
440002530,2020-02-14 16:11,37.35041,126.5228767,23.2,39.2,511,4
440002530,2020-02-14 16:11,37.350575,126.5230433,23.2,39.3,511,4
440002530,2020-02-14 16:11,37.35065667,126.5231267,23.2,39,511,4
440002530,2020-02-14 16:11,37.35082333,126.52329,23.2,37.8,511,4
440002530,2020-02-14 16:11,37.35108333,126.523525,23.1,36.2,511,4
440002530,2020-02-14 16:11,37.351255,126.5236833,22.9,36.4,511,4
440002530,2020-02-14 16:11,37.35134167,126.5237633,22.9,36.9,511,4
440002530,2020-02-14 16:11,37.35190833,126.5243883,22.9,41.9,511,4
440002530,2020-02-14 16:11,37.352065,126.52457,23.1,41.1,511,4
440002530,2020-02-14 16:12,37.35214667,126.52466,23.1,40.8,511,4
440002530,2020-02-14 16:12,37.35230833,126.5248333,23,40.1,511,4
440002530,2020-02-14 16:12,37.35255167,126.5250933,23,40.4,511,4
440002530,2020-02-14 16:12,37.35271167,126.5252667,23.1,40.3,511,4
440002530,2020-02-14 16:12,37.35287667,126.5254367,23,39.9,511,4
440002530,2020-02-14 16:12,37.35304667,126.5256033,23.1,38.8,511,4
440002530,2020-02-14 16:12,37.35322167,126.5257667,22.9,36.8,511,4
440002530,2020-02-14 16:12,37.35339667,126.5259233,23,35.2,511,4
440002530,2020-02-14 16:12,37.35357333,126.526075,22.9,34.8,511,4
440002530,2020-02-14 16:12,37.35374833,126.5262283,22.9,35,511,4
440002530,2020-02-14 16:12,37.35409333,126.526535,23,35.3,511,4
440002530,2020-02-14 16:12,37.354265,126.526695,22.9,34.9,511,4
440002530,2020-02-14 16:12,37.35435167,126.5267733,22.9,34.6,511,4
440002530,2020-02-14 16:12,37.35460833,126.526995,22.6,34.7,511,4
440002530,2020-02-14 16:12,37.354945,126.527295,22.4,35.2,511,4
440002530,2020-02-14 16:12,37.35511167,126.5274417,22.2,35.5,511,4
440002530,2020-02-14 16:12,37.35528,126.527585,22.2,35.4,511,4
440002530,2020-02-14 16:12,37.35544667,126.5277367,22.1,35.8,511,4
440002530,2020-02-14 16:12,37.35561333,126.5278917,22.1,36.2,511,4
440002530,2020-02-14 16:12,37.35569833,126.52797,22.1,36.3,511,4
440002530,2020-02-14 16:12,37.35586333,126.5281233,22,36.5,511,4
440002530,2020-02-14 16:12,37.35610667,126.5283533,21.9,37.3,511,4
440002530,2020-02-14 16:12,37.35643167,126.528665,21.9,37.4,511,4
440002530,2020-02-14 16:12,37.35651167,126.528745,21.9,37.4,511,4
440002530,2020-02-14 16:12,37.35675167,126.5289767,21.9,37,511,4
440002530,2020-02-14 16:12,37.35707833,126.5292783,21.8,36.3,511,4
440002530,2020-02-14 16:13,37.35716167,126.5293533,21.8,36.3,511,4
440002530,2020-02-14 16:13,37.357565,126.52972,21.8,36.9,511,4
440002530,2020-02-14 16:13,37.357725,126.5298783,21.9,37.1,511,4
440002530,2020-02-14 16:13,37.357885,126.530035,21.9,37.2,511,4
440002530,2020-02-14 16:13,37.35820333,126.530335,21.8,36.9,511,4
440002530,2020-02-14 16:13,37.358365,126.5304883,21.9,36.3,511,4
440002530,2020-02-14 16:13,37.35853,126.530645,21.9,36.8,511,4
440002530,2020-02-14 16:13,37.35869333,126.5308,21.8,36.9,511,4
440002530,2020-02-14 16:13,37.35885333,126.530955,21.8,37.5,511,4
440002530,2020-02-14 16:13,37.35901333,126.5311117,21.8,37.8,511,4
440002530,2020-02-14 16:13,37.35917333,126.5312683,21.8,38.2,511,4
440002530,2020-02-14 16:13,37.35925333,126.5313467,21.8,38.5,511,4
440002530,2020-02-14 16:13,37.35949,126.5315817,21.8,39,511,4
440002530,2020-02-14 16:13,37.35957,126.5316617,21.8,39.6,511,4
440002530,2020-02-14 16:13,37.359805,126.5319133,21.8,40.2,511,4
440002530,2020-02-14 16:13,37.35996167,126.5320733,21.8,39,511,4
440002530,2020-02-14 16:13,37.36012167,126.532235,21.8,37.6,511,4
440002530,2020-02-14 16:13,37.36028833,126.5323817,21.8,36.3,511,4
440002530,2020-02-14 16:13,37.36053667,126.532595,21.7,35.2,511,4
440002530,2020-02-14 16:13,37.36094667,126.5329517,21.7,34.3,511,4
440002530,2020-02-14 16:13,37.361195,126.5331567,21.8,33.7,511,4
440002530,2020-02-14 16:13,37.361365,126.5332983,21.8,33.6,511,4
440002530,2020-02-14 16:13,37.36162167,126.533505,21.8,33,511,4
440002530,2020-02-14 16:13,37.36196667,126.533785,21.7,33.5,511,4
440002530,2020-02-14 16:14,37.36205,126.533855,21.7,33.3,511,4
440002530,2020-02-14 16:14,37.3623,126.5340617,22.1,34.2,511,4
440002530,2020-02-14 16:14,37.36246833,126.5341983,21.8,33.6,511,4
440002530,2020-02-14 16:14,37.36263833,126.5343333,21.7,33.1,511,4
440002530,2020-02-14 16:14,37.36280667,126.5344717,21.7,32.5,511,4
440002530,2020-02-14 16:14,37.36297833,126.53461,21.7,32.3,511,4
440002530,2020-02-14 16:14,37.36315,126.534745,21.8,31.5,511,4
440002530,2020-02-14 16:14,37.36332167,126.5348817,21.9,31.3,511,4
440002530,2020-02-14 16:14,37.36367167,126.5351467,21.9,29.8,511,4
440002530,2020-02-14 16:14,37.36385,126.5352833,21.9,29.6,511,4
440002530,2020-02-14 16:14,37.36402833,126.5354133,21.8,29.8,511,4
440002530,2020-02-14 16:14,37.364205,126.5355417,21.8,30.4,511,4
440002530,2020-02-14 16:14,37.36429167,126.5356067,21.8,30.3,511,4
440002530,2020-02-14 16:14,37.36455,126.5358067,21.8,31.1,511,4
440002530,2020-02-14 16:14,37.36489167,126.5360733,21.8,32.6,511,4
440002530,2020-02-14 16:14,37.36506167,126.536205,21.8,32.2,511,4
440002530,2020-02-14 16:14,37.36541,126.5364667,21.8,31.6,511,4
440002530,2020-02-14 16:14,37.365585,126.5365983,21.8,32.1,511,4
440002530,2020-02-14 16:14,37.36567167,126.5366667,21.7,32,511,4
440002530,2020-02-14 16:14,37.36584333,126.5368,21.8,32.6,511,4
440002530,2020-02-14 16:14,37.36609667,126.537,21.7,32.5,511,4
440002530,2020-02-14 16:14,37.36626833,126.5371417,21.9,32.6,511,4
440002530,2020-02-14 16:14,37.36644,126.5372767,22,32.4,511,4
440002530,2020-02-14 16:14,37.36652667,126.537345,22,31.7,511,4
440002530,2020-02-14 16:14,37.36678667,126.5375433,22,31.4,511,4
440002530,2020-02-14 16:14,37.36713,126.5378117,21.9,32.4,511,4
440002530,2020-02-14 16:15,37.36730167,126.5379483,21.9,33,511,4
440002530,2020-02-14 16:15,37.36763667,126.5382283,21.9,33.8,511,4
440002530,2020-02-14 16:15,37.367805,126.538375,21.9,34.3,511,4
440002530,2020-02-14 16:15,37.36797333,126.5385283,21.9,34.3,511,4
440002530,2020-02-14 16:15,37.36814167,126.5386783,21.9,34.2,511,4
440002530,2020-02-14 16:15,37.36830667,126.5388233,21.9,33.9,511,4
440002530,2020-02-14 16:15,37.36847,126.5389667,21.8,33.9,511,4
440002530,2020-02-14 16:15,37.36897167,126.539385,21.9,33.4,511,4
440002530,2020-02-14 16:15,37.36913833,126.539515,21.9,33.2,511,4
440002530,2020-02-14 16:15,37.369645,126.5399267,21.7,34.5,511,4
440002530,2020-02-14 16:15,37.36998,126.540215,21.6,32.2,511,4
440002530,2020-02-14 16:15,37.37015167,126.54034,21.4,29,511,4
440002530,2020-02-14 16:15,37.37032833,126.5404467,21.2,24.3,511,4
440002530,2020-02-14 16:15,37.370685,126.5406417,21.4,23.3,511,4
440002530,2020-02-14 16:15,37.370775,126.54069,21.4,23.8,511,4
440002530,2020-02-14 16:15,37.37103833,126.5408367,21.6,24.9,511,4
440002530,2020-02-14 16:15,37.37122833,126.5409467,21.6,26.6,511,4
440002530,2020-02-14 16:15,37.37141167,126.5410633,21.7,27.9,511,4
440002530,2020-02-14 16:15,37.37159333,126.5411867,21.8,29.1,511,4
440002530,2020-02-14 16:15,37.37168,126.5412533,21.8,29.8,511,4
440002530,2020-02-14 16:15,37.371945,126.5414483,21.8,31.8,511,4
440002530,2020-02-14 16:15,37.37228667,126.5417283,21.8,33.3,511,4
440002530,2020-02-14 16:16,37.37262667,126.5420133,21.9,32.6,511,4
440002530,2020-02-14 16:16,37.37279667,126.5421483,21.7,32.5,511,4
440002530,2020-02-14 16:16,37.37297,126.5422783,21.8,32.8,511,4
440002530,2020-02-14 16:16,37.37314333,126.542415,21.8,32.4,511,4
440002530,2020-02-14 16:16,37.373655,126.5428317,21.9,32.5,511,4
440002530,2020-02-14 16:16,37.37415667,126.543245,21.9,34.1,511,4
440002530,2020-02-14 16:16,37.375665,126.5445183,22,33.8,511,4
440002530,2020-02-14 16:16,37.37617667,126.5449367,22,33.3,511,4
440002530,2020-02-14 16:16,37.376675,126.5453667,21.9,34.5,511,4
440002530,2020-02-14 16:16,37.377175,126.5458033,21.6,32.8,511,4
440002530,2020-02-14 16:17,37.37820833,126.5465933,21.7,31.6,511,4
440002530,2020-02-14 16:17,37.37872667,126.546985,21.7,30.9,511,4
440002530,2020-02-14 16:17,37.37925,126.5473767,21.8,30.8,511,4
440002530,2020-02-14 16:17,37.38029,126.548175,21.7,33.3,511,4
440002530,2020-02-14 16:17,37.38079,126.548575,21.5,30.7,511,4
440002530,2020-02-14 16:17,37.38131667,126.5489167,21.5,25.9,511,4
440002530,2020-02-14 16:17,37.38185333,126.549235,21.6,26.4,511,4
440002530,2020-02-14 16:18,37.38343,126.550335,21.5,29.3,511,4
440002530,2020-02-14 16:18,37.38449833,126.551015,21.6,25.8,511,4
440002530,2020-02-14 16:18,37.38557167,126.5516967,21.7,27,511,4
440002530,2020-02-14 16:18,37.38612167,126.552025,21.5,24.6,511,4
440002530,2020-02-14 16:18,37.38665333,126.5523633,21.6,29.1,511,4
440002530,2020-02-14 16:18,37.38716833,126.5527317,21.5,28.6,511,4
440002530,2020-02-14 16:19,37.38823,126.5534317,21.8,27,511,4
440002530,2020-02-14 16:19,37.38876833,126.5537683,21.8,26.4,511,4
440002530,2020-02-14 16:19,37.38979667,126.5545483,21.7,35,511,4
440002530,2020-02-14 16:19,37.39077,126.555445,21.6,35.1,511,4
440002530,2020-02-14 16:19,37.39128667,126.5558467,21.7,29,511,4
440002530,2020-02-14 16:19,37.39181833,126.5562067,21.7,29.4,511,4
440002530,2020-02-14 16:20,37.39386333,126.55784,21.8,33.4,511,4
440002530,2020-02-14 16:20,37.39436833,126.558235,21.5,32,511,4
440002530,2020-02-14 16:20,37.394885,126.5586033,21.5,28.6,511,4
440002530,2020-02-14 16:20,37.39587333,126.55925,21.9,26.8,511,4
440002530,2020-02-14 16:20,37.396505,126.5596483,21.9,25.5,511,4
440002530,2020-02-14 16:20,37.39705667,126.5599667,22,25.1,511,4
440002530,2020-02-14 16:20,37.39807333,126.56057,22,25.6,511,4
440002530,2020-02-14 16:21,37.39871667,126.5609617,21.9,26.9,511,4
440002530,2020-02-14 16:21,37.39926333,126.56131,22,24.9,511,4
440002530,2020-02-14 16:21,37.40039333,126.5619067,22,21.5,511,4
440002530,2020-02-14 16:21,37.40143833,126.5624133,22,20.8,511,4
440002530,2020-02-14 16:21,37.40210333,126.5627617,22.1,24.2,511,4
440002530,2020-02-14 16:21,37.40367667,126.5636817,21.7,26.5,511,4
440002530,2020-02-14 16:22,37.40487167,126.56437,22,22.4,511,4
440002530,2020-02-14 16:22,37.40599333,126.5650017,22.2,24.1,511,4
440002530,2020-02-14 16:22,37.40656167,126.5653283,22.5,23.6,511,4
440002530,2020-02-14 16:22,37.40705167,126.5655667,22.5,19.1,511,4
440002530,2020-02-14 16:22,37.40774167,126.5658717,22.6,20.5,511,4
440002530,2020-02-14 16:22,37.40832333,126.566155,22.5,22.5,511,4
440002530,2020-02-14 16:23,37.40989333,126.5671383,22,28.7,511,4
440002530,2020-02-14 16:23,37.41051,126.5675567,20.5,27.9,511,4
440002530,2020-02-14 16:23,37.41098667,126.5678683,18.3,28.1,511,4
440002530,2020-02-14 16:23,37.41206,126.5686067,14.3,28,511,4
440002530,2020-02-14 16:23,37.41244333,126.5688383,13.9,27.4,511,4
440002530,2020-02-14 16:23,37.41278667,126.5690717,14.2,24,511,4
440002530,2020-02-14 16:23,37.41319833,126.569315,14.4,21.6,511,4
440002530,2020-02-14 16:23,37.41352333,126.5694583,14.2,22.7,511,4
440002530,2020-02-14 16:24,37.41388167,126.5696533,14.5,25.3,511,4
440002530,2020-02-14 16:24,37.414295,126.5699117,14.5,27.3,511,4
440002530,2020-02-14 16:24,37.41465,126.570135,14.2,27.4,511,4
440002530,2020-02-14 16:24,37.41500667,126.570365,14.6,28.2,511,4
440002530,2020-02-14 16:24,37.41646333,126.5712667,14.6,23.6,511,4
440002530,2020-02-14 16:24,37.41683333,126.571465,14.4,22.8,511,4
440002530,2020-02-14 16:24,37.41714333,126.57163,14.7,21.8,511,4
440002530,2020-02-14 16:25,37.41795167,126.5720317,14.6,19.9,511,4
440002530,2020-02-14 16:25,37.41833,126.5721933,14.5,19.1,511,4
440002530,2020-02-14 16:25,37.419475,126.5726767,14.4,18.3,511,4
440002530,2020-02-14 16:25,37.419855,126.572845,14.4,19.1,511,4
440002530,2020-02-14 16:25,37.420165,126.57299,14.4,19.3,511,4
440002530,2020-02-14 16:25,37.4206,126.5731867,14.6,19.5,511,4
440002530,2020-02-14 16:25,37.42091667,126.5733267,14.6,19.3,511,4
440002530,2020-02-14 16:26,37.42130333,126.5735,14.4,18.8,511,4
440002530,2020-02-14 16:26,37.42174333,126.57368,14.4,17.9,511,4
440002530,2020-02-14 16:26,37.42213,126.5738233,14.3,15.7,511,4
440002530,2020-02-14 16:26,37.42253,126.5739167,14.4,11,511,4
440002530,2020-02-14 16:26,37.422855,126.5739967,14.3,10.2,511,4
440002530,2020-02-14 16:26,37.42330833,126.57411,14.2,14.5,511,4
440002530,2020-02-14 16:26,37.42368833,126.574265,14.2,19.4,511,4
440002530,2020-02-14 16:26,37.42400833,126.5744217,14.6,20.2,511,4
440002530,2020-02-14 16:26,37.42445833,126.5746283,14.5,19.6,511,4
440002530,2020-02-14 16:27,37.426295,126.5755733,14.7,20.9,511,4
440002530,2020-02-14 16:27,37.42661667,126.5757167,14.6,18.4,511,4
440002530,2020-02-14 16:27,37.42707667,126.5758883,14.6,14.8,511,4
440002530,2020-02-14 16:27,37.427785,126.5761517,14.3,18.1,511,4
440002530,2020-02-14 16:27,37.42815833,126.5763217,14.2,20.9,511,4
440002530,2020-02-14 16:28,37.43037833,126.5774983,14.5,23.2,511,4
440002530,2020-02-14 16:28,37.43080833,126.5777333,14.6,23.6,511,4
440002530,2020-02-14 16:28,37.43148667,126.57811,14.6,23.8,511,4
440002530,2020-02-14 16:28,37.431845,126.5783267,14.4,25.5,511,4
440002530,2020-02-14 16:29,37.43263333,126.5787983,14.5,24.1,511,4
440002530,2020-02-14 16:29,37.43338,126.5791883,14.6,21.5,511,4
440002530,2020-02-14 16:29,37.43375333,126.5793767,14.5,21.1,511,4
440002530,2020-02-14 16:29,37.43406833,126.579525,14.5,21.1,511,4
440002530,2020-02-14 16:29,37.43452167,126.5797317,14.6,20.9,511,4
440002530,2020-02-14 16:29,37.43491167,126.579915,14.7,20.4,511,4
440002530,2020-02-14 16:29,37.43522833,126.5800633,14.6,19.7,511,4
440002530,2020-02-14 16:29,37.43560667,126.58023,14.3,19.2,511,4
440002530,2020-02-14 16:30,37.43640833,126.5806033,14.4,22.2,511,4
440002530,2020-02-14 16:30,37.43677667,126.5807983,14.4,23.1,511,4
440002530,2020-02-14 16:30,37.43750833,126.581195,14.3,23.4,511,4
440002530,2020-02-14 16:30,37.437815,126.5813617,14.4,23.7,511,4
440002530,2020-02-14 16:30,37.43824833,126.5815883,14.3,22.8,511,4
440002530,2020-02-14 16:30,37.43860667,126.5817717,14.2,23.5,511,4
440002530,2020-02-14 16:30,37.43926,126.58216,14.1,25.7,511,4
