조회기간 : 2019-12-01 00:00:00 ~ 2020-11-30 23:59:59,,,,,,,
조회선박 척수 : 1,,,,,,,
MMSI,일시,위도,경도,SOG,COG,Heading,항차번호
440108620,2019-12-17 7:33,35.11445,129.0589,12.7,316.1,511,10
440108620,2019-12-17 7:34,35.1158,129.0571667,11.5,315.7,511,10
440108620,2019-12-17 7:35,35.11741667,129.05525,11.4,314.3,511,10
440108620,2019-12-17 7:35,35.118,129.0545333,9.1,315.9,511,10
440108620,2019-12-17 7:35,35.11838333,129.05405,8.4,313.1,511,10
440108620,2019-12-17 7:35,35.11851667,129.0538833,7.4,309.9,511,10
440108620,2019-12-17 7:35,35.11885,129.0534,6.3,309.8,511,10
440108620,2019-12-17 7:36,35.11943333,129.0526167,6.1,315.6,511,10
440108620,2019-12-17 7:36,35.11955,129.0524833,5.7,316.6,511,10
440108620,2019-12-17 7:36,35.11998333,129.0520833,5.4,330.4,511,10
440108620,2019-12-17 7:37,35.12021667,129.0519667,5.9,343.6,511,10
440108620,2019-12-17 7:37,35.1205,129.0519167,5.9,3,511,10
440108620,2019-12-17 7:39,35.1223,129.0537667,3.4,55.3,511,10
440108620,2019-12-17 7:40,35.12263167,129.0544267,2.7,65.1,511,10
440108620,2019-12-17 7:40,35.122725,129.0546917,2.4,67.8,511,10
440108620,2019-12-18 9:41,35.12198333,129.05345,7,227.5,511,11
440108620,2019-12-18 9:42,35.1208,129.0518333,6.8,209.7,511,11
440108620,2019-12-18 9:42,35.12,129.0516667,8.8,168,511,11
440108620,2019-12-18 9:44,35.11585,129.0563,8.6,199.4,511,11
440108620,2019-12-18 9:45,35.1146,129.0554667,10.8,211.3,511,11
440108620,2019-12-18 9:45,35.11375,129.0547667,10.9,217.1,511,11
440108620,2019-12-18 9:45,35.11326667,129.0543167,10.8,217.3,511,11
440108620,2019-12-18 9:46,35.11215,129.05325,11,219.2,511,11
440108620,2019-12-18 9:47,35.10918333,129.05025,10.9,221.3,511,11
440108620,2019-12-18 9:49,35.10413333,129.0452667,9.2,213.8,511,11
440108620,2019-12-18 10:06,35.05951667,129.0288,10.9,161.6,511,11
440108620,2019-12-18 10:06,35.05908333,129.0290667,9.8,145.6,511,11
440108620,2019-12-18 10:07,35.0579,129.03065,11.1,124.7,511,11
440108620,2019-12-18 10:07,35.05738333,129.0319,13,110.8,511,11
440108620,2019-12-18 10:08,35.05685,129.0333167,13.3,119.5,511,11
440108620,2019-12-18 10:08,35.05595,129.0352833,13.6,116.4,511,11
440108620,2019-12-18 10:23,35.03995,129.0519833,17,83.2,511,11
440108620,2019-12-18 10:24,35.0397,129.0566167,17.3,88.9,511,11
440108620,2019-12-18 10:24,35.03971667,129.05715,17,89.7,511,11
440108620,2019-12-18 10:32,35.052,129.0974667,15.3,36.1,511,11
440108620,2019-12-18 10:32,35.05233333,129.0977667,15.9,36.8,511,11
440108620,2019-12-18 10:32,35.0534,129.0985333,16.3,20.6,511,11
440108620,2019-12-18 10:33,35.05386667,129.0987333,17,17.4,511,11
440108620,2019-12-18 10:33,35.0553,129.0993,16.3,17.1,511,11
440108620,2019-12-18 10:33,35.05613333,129.09965,15.6,24.5,511,11
440108620,2019-12-18 10:33,35.05736667,129.1003333,16.6,27.3,511,11
440108620,2019-12-18 10:33,35.05771667,129.10055,17.1,29.1,511,11
440108620,2019-12-18 10:34,35.06046667,129.1024333,16.2,24.5,511,11
440108620,2019-12-18 10:34,35.06171667,129.1031333,16.9,27.5,511,11
440108620,2019-12-18 10:35,35.06295,129.104,17.3,33,511,11
440108620,2019-12-18 10:35,35.06338333,129.10435,16.8,35.7,511,11
440108620,2019-12-18 10:35,35.06421667,129.1050667,15.9,34.9,511,11
440108620,2019-12-18 10:35,35.06486667,129.1055667,16,30.2,511,11
440108620,2019-12-18 10:35,35.06528333,129.10585,16.3,30.8,511,11
440108620,2019-12-18 10:35,35.06566667,129.1061,16.8,26.9,511,11
440108620,2019-12-18 10:36,35.0669,129.1068333,17.2,24.9,511,11
440108620,2019-12-18 10:36,35.06736667,129.1071,16.8,27.9,511,11
440108620,2019-12-18 10:36,35.06861667,129.1078833,16.8,27.5,511,11
440108620,2019-12-18 10:36,35.06906667,129.1081833,17.1,28.9,511,11
440108620,2019-12-18 10:36,35.06945,129.1084333,17,29.4,511,11
440108620,2019-12-18 10:37,35.07071667,129.1094,17.6,33.5,511,11
440108620,2019-12-18 10:37,35.0711,129.1096833,17.2,31,511,11
440108620,2019-12-18 10:37,35.07155,129.1099667,17,25.2,511,11
440108620,2019-12-18 10:37,35.07241667,129.1103,16.2,11.7,511,11
440108620,2019-12-18 10:37,35.07283333,129.1103833,16.4,6.4,511,11
440108620,2019-12-18 10:38,35.07706667,129.1096833,17.1,339.9,511,11
440108620,2019-12-18 10:38,35.0788,129.1086667,16.8,330.3,511,11
440108620,2019-12-18 10:39,35.07916667,129.1084,16.1,326.4,511,11
440108620,2019-12-18 10:39,35.07953333,129.1080833,13.9,320.7,511,11
440108620,2019-12-18 10:39,35.08071667,129.1070833,14.2,328.9,511,11
440108620,2019-12-18 10:39,35.0811,129.1068,14.5,328.8,511,11
440108620,2019-12-18 10:40,35.08301667,129.1052833,14.3,317,511,11
440108620,2019-12-18 10:40,35.08355,129.1046167,13.3,312.1,511,11
440108620,2019-12-18 10:40,35.08381667,129.1042167,13.7,306.7,511,11
440108620,2019-12-18 10:40,35.08428333,129.1035,12.9,312,511,11
440108620,2019-12-18 10:40,35.0845,129.10325,12.9,317,511,11
440108620,2019-12-18 10:40,35.08478333,129.1029,12.7,312.1,511,11
440108620,2019-12-18 10:41,35.085,129.1025833,13,310.5,511,11
440108620,2019-12-18 10:41,35.08516667,129.1023667,13.1,310.4,511,11
440108620,2019-12-18 10:41,35.0855,129.10195,12.9,316.7,511,11
440108620,2019-12-18 10:41,35.08556667,129.1018667,12.8,314.9,511,11
440108620,2019-12-18 10:41,35.08573333,129.1016667,12.8,310.9,511,11
440108620,2019-12-18 10:41,35.08625,129.1005333,13.6,293.6,511,11
440108620,2019-12-18 10:41,35.08678333,129.0992167,13.4,301,511,11
440108620,2019-12-18 10:42,35.08738333,129.0978667,12.3,295.4,511,11
440108620,2019-12-18 10:42,35.08761667,129.0973333,10.7,300.9,511,11
440108620,2019-12-18 10:42,35.0879,129.0968333,9.7,307.6,511,11
440108620,2019-12-18 10:42,35.08853333,129.09615,10.1,337.6,511,11
440108620,2019-12-18 10:43,35.08905,129.0959667,11,345.1,511,11
440108620,2019-12-18 10:43,35.08955,129.0958167,11.5,346.6,511,11
440108620,2019-12-18 10:44,35.09213333,129.095,11.6,352.3,511,11
440108620,2019-12-18 10:44,35.09263333,129.0948833,11.6,346.7,511,11
440108620,2019-12-18 10:44,35.09373333,129.09445,11.6,339,511,11
440108620,2019-12-18 10:45,35.09521667,129.09395,11.8,349.1,511,11
440108620,2019-12-18 10:45,35.09578333,129.0938833,11.6,354,511,11
440108620,2019-12-18 10:45,35.0969,129.0938,11.7,357.6,511,11
440108620,2019-12-18 10:47,35.10333333,129.0933667,11.6,355.3,511,11
440108620,2019-12-18 10:48,35.10465,129.0933,8.8,359.4,511,11
440108620,2019-12-18 10:48,35.10538333,129.09315,7.4,333.4,511,11
440108620,2019-12-18 10:48,35.10588333,129.0926,6.9,297.1,511,11
440108620,2019-12-18 10:48,35.10595,129.0922167,6.6,273.6,511,11
440108620,2019-12-18 10:49,35.10565,129.0916167,6.9,210.8,511,11
440108620,2019-12-18 10:49,35.10508333,129.0915,9.3,175.1,511,11
440108620,2019-12-18 10:49,35.10441667,129.0916167,10.4,172.4,511,11
440108620,2019-12-18 10:49,35.10398333,129.0916667,10.4,177.9,511,11
440108620,2019-12-18 10:50,35.1035,129.0916333,8.4,189.9,511,11
440108620,2019-12-18 10:50,35.10288333,129.0908833,6.7,250.5,511,11
440108620,2019-12-18 10:50,35.1028,129.0904667,8,257,511,11
440108620,2019-12-18 10:50,35.10271667,129.0899833,8.3,262.8,511,11
440108620,2019-12-18 10:51,35.1026,129.08905,8.7,262.2,511,11
440108620,2019-12-18 10:51,35.10255,129.0886,9.2,260,511,11
440108620,2019-12-18 10:51,35.10243333,129.08805,10.3,253,511,11
440108620,2019-12-18 10:51,35.10223333,129.0867,11.9,259,511,11
440108620,2019-12-18 10:52,35.10206667,129.0853667,12.8,263.8,511,11
440108620,2019-12-18 10:52,35.10211667,129.0831667,11.6,273,511,11
440108620,2019-12-18 10:53,35.10218333,129.0818667,11.8,270.1,511,11
440108620,2019-12-18 10:53,35.10216667,129.08125,11.7,273.3,511,11
440108620,2019-12-18 10:53,35.10218333,129.0806167,11.8,271,511,11
440108620,2019-12-18 10:54,35.10211667,129.07785,11.5,285.7,511,11
440108620,2019-12-18 10:54,35.10226667,129.0772667,12.5,285.4,511,11
440108620,2019-12-18 10:54,35.1024,129.0766,12.9,285.6,511,11
440108620,2019-12-18 10:55,35.10346667,129.07325,12.8,289.9,511,11
440108620,2019-12-18 10:55,35.10416667,129.07125,12.7,296.8,511,11
440108620,2019-12-18 10:55,35.10441667,129.0706833,12.8,295.7,511,11
440108620,2019-12-18 10:56,35.10493333,129.0692667,12.7,291.3,511,11
440108620,2019-12-18 10:56,35.10518333,129.0685667,12.8,295.8,511,11
440108620,2019-12-18 10:56,35.10571667,129.0674,12.8,302.2,511,11
440108620,2019-12-18 10:56,35.10605,129.0668667,12.5,308,511,11
440108620,2019-12-18 10:57,35.10755,129.0646,12.5,319,511,11
440108620,2019-12-18 10:57,35.10798333,129.0641667,12.7,322.7,511,11
440108620,2019-12-18 10:57,35.10843333,129.0638667,12.1,341.1,511,11
440108620,2019-12-18 10:59,35.11256667,129.0677333,10.6,47.1,511,11
440108620,2019-12-18 10:59,35.1129,129.0681,10.6,38.5,511,11
440108620,2019-12-18 11:00,35.11378333,129.0687,10.4,16.7,511,11
440108620,2019-12-18 11:00,35.11428333,129.06885,10.6,8.2,511,11
440108620,2019-12-18 11:00,35.11571667,129.0689167,10.7,358.1,511,11
440108620,2019-12-18 11:01,35.1173,129.0687,10.8,350.9,511,11
440108620,2019-12-18 11:01,35.11828333,129.06845,10.8,350.5,511,11
440108620,2019-12-18 11:01,35.11873333,129.0684,9.9,355.4,511,11
440108620,2019-12-18 11:02,35.12003333,129.0682667,9.1,352.7,511,11
440108620,2019-12-18 11:02,35.12091667,129.0681167,9,348.7,511,11
440108620,2019-12-18 11:02,35.12126667,129.0679667,7.7,336.4,511,11
440108620,2019-12-18 11:02,35.12153333,129.0677667,6,323.7,511,11
440108620,2019-12-18 11:03,35.12188333,129.0673,5.4,298.2,511,11
440108620,2019-12-18 11:03,35.12198333,129.0666,1.6,270.5,511,11
440108620,2019-12-18 11:04,35.12198333,129.0665333,1.3,267.8,511,11
440108620,2019-12-18 11:04,35.12201667,129.0660167,6.8,280,511,11
440108620,2019-12-18 11:04,35.12211667,129.06555,7.5,292.3,511,11
440108620,2019-12-18 11:04,35.12225,129.0652333,7.7,300.1,511,11
440108620,2019-12-18 11:04,35.12243333,129.0648333,7.8,291.4,511,11
440108620,2019-12-18 11:05,35.12231667,129.0633333,9.6,236.5,511,11
440108620,2019-12-18 11:05,35.12123333,129.0622667,10.2,210.4,511,11
440108620,2019-12-18 11:06,35.11861667,129.0602667,11,217.8,511,11
440108620,2019-12-18 11:07,35.1175,129.0584833,10.8,252.7,511,11
440108620,2019-12-18 11:07,35.11731667,129.0571833,10.7,270.7,511,11
440108620,2019-12-18 11:08,35.11745,129.0562167,8.4,286.9,511,11
440108620,2019-12-18 11:09,35.11916667,129.05325,6.3,309.6,511,11
440108620,2019-12-18 11:09,35.11938333,129.05295,6.2,311.7,511,11
440108620,2019-12-18 11:10,35.11988333,129.0523167,3.8,321.6,511,11
440108620,2019-12-18 11:10,35.12,129.0522167,3.2,329.1,511,11
440108620,2019-12-18 11:10,35.12035,129.05205,4.1,347.9,511,11
440108620,2019-12-18 11:12,35.12216667,129.0534333,6.4,41.3,511,11
440108620,2019-12-18 11:12,35.12235,129.0536667,5.9,55.7,511,11
440108620,2019-12-18 11:13,35.12276667,129.0549333,2.1,68.5,511,11
440108620,2019-12-20 9:36,35.1203,129.0515667,6.2,189.6,511,12
440108620,2019-12-20 9:37,35.11971667,129.0517667,6.8,143.1,511,12
440108620,2019-12-20 9:37,35.11948333,129.0520167,8.2,137.7,511,12
440108620,2019-12-20 9:38,35.11823333,129.0535167,7.1,129.4,511,12
440108620,2019-12-20 9:38,35.11793333,129.0539667,8.3,132.1,511,12
440108620,2019-12-20 9:39,35.11606667,129.0560333,9.5,167.5,511,12
440108620,2019-12-20 9:39,35.11561667,129.0560167,9.3,194.9,511,12
440108620,2019-12-20 9:39,35.11481667,129.0554333,10.6,213.1,511,12
440108620,2019-12-20 9:40,35.11363333,129.0542833,10.7,221.3,511,12
440108620,2019-12-20 9:41,35.11175,129.05225,10.7,218.2,511,12
440108620,2019-12-20 9:41,35.11145,129.0519333,10.7,218.2,511,12
440108620,2019-12-20 9:41,35.11096667,129.0515,10.8,219.6,511,12
440108620,2019-12-20 9:41,35.11028333,129.05075,10.7,221.4,511,12
440108620,2019-12-20 9:42,35.10786667,129.0483833,11,219.6,511,12
440108620,2019-12-20 9:43,35.10743333,129.0479667,11.5,218.3,511,12
440108620,2019-12-20 9:43,35.10706667,129.0476,11.6,218.4,511,12
440108620,2019-12-20 9:43,35.10665,129.0472333,11.5,216.2,511,12
440108620,2019-12-20 9:43,35.10533333,129.0462,11.7,211.2,511,12
440108620,2019-12-20 9:44,35.10478333,129.0457667,11.6,212.6,511,12
440108620,2019-12-20 9:44,35.10438333,129.04545,11.7,213.3,511,12
440108620,2019-12-20 9:45,35.10175,129.0428,12.3,218.5,511,12
440108620,2019-12-20 9:46,35.09961667,129.0407833,10.6,215.7,511,12
440108620,2019-12-20 9:55,35.10501667,129.05865,7,76.9,511,12
440108620,2019-12-20 9:55,35.10506667,129.0590333,4.3,88.3,511,12
440108620,2019-12-20 9:55,35.10506667,129.0592667,3.4,86.8,511,12
440108620,2019-12-20 9:56,35.10515,129.0597667,5.2,72.8,511,12
440108620,2019-12-20 9:57,35.1051,129.0620333,6.9,108.2,511,12
440108620,2019-12-20 9:58,35.10441667,129.0636,9.2,124.2,511,12
440108620,2019-12-20 9:58,35.10381667,129.06445,9.6,135.1,511,12
440108620,2019-12-20 9:58,35.10275,129.0656167,10.9,141.8,511,12
440108620,2019-12-20 9:59,35.10236667,129.0659833,11,142,511,12
440108620,2019-12-20 9:59,35.10195,129.0664,11.3,140,511,12
440108620,2019-12-20 9:59,35.10156667,129.0667833,11.1,140.3,511,12
440108620,2019-12-20 9:59,35.10073333,129.06765,11.3,138.4,511,12
440108620,2019-12-20 9:59,35.10035,129.06805,11.5,138.3,511,12
440108620,2019-12-20 10:00,35.09998333,129.06845,11.7,138.5,511,12
440108620,2019-12-20 10:00,35.09786667,129.07075,12,135.5,511,12
440108620,2019-12-20 10:01,35.0975,129.0712,12,134,511,12
440108620,2019-12-20 10:01,35.0971,129.0717,11.7,132.5,511,12
440108620,2019-12-20 10:01,35.09671667,129.07225,11.8,129.5,511,12
440108620,2019-12-20 10:01,35.09638333,129.0727,11.8,137.1,511,12
440108620,2019-12-20 10:01,35.09593333,129.0731167,10.9,146.7,511,12
440108620,2019-12-20 10:01,35.09553333,129.0733833,9.6,152.6,511,12
440108620,2019-12-20 10:02,35.0947,129.0739167,9.7,153.6,511,12
440108620,2019-12-20 10:02,35.09396667,129.0743667,9.4,152.3,511,12
440108620,2019-12-20 10:02,35.09313333,129.0748833,9.6,155.3,511,12
440108620,2019-12-20 10:03,35.09276667,129.0750833,9.5,155.8,511,12
440108620,2019-12-20 10:03,35.09235,129.0753167,9.6,154.2,511,12
440108620,2019-12-20 10:03,35.09198333,129.07555,8.7,154.4,511,12
440108620,2019-12-20 10:03,35.0913,129.0759667,7.8,156.7,511,12
440108620,2019-12-20 10:03,35.09095,129.0761667,7.8,155.6,511,12
440108620,2019-12-20 10:04,35.08996667,129.0766667,7.9,158.8,511,12
440108620,2019-12-20 10:04,35.08936667,129.0770167,7.9,151.5,511,12
440108620,2019-12-20 10:04,35.089,129.0772167,6.2,158.6,511,12
440108620,2019-12-20 10:05,35.08873333,129.0773333,4.8,163.9,511,12
440108620,2019-12-20 10:05,35.08856667,129.0773833,3.3,162,511,12
440108620,2019-12-20 10:05,35.08848333,129.0774167,0.6,261.9,511,12
440108620,2019-12-20 10:05,35.08848333,129.0774,0.2,268.3,511,12
440108620,2019-12-20 10:05,35.08848333,129.0773833,0.3,225,511,12
440108620,2019-12-20 10:06,35.08861667,129.0772667,1.9,315.2,511,12
440108620,2019-12-20 10:06,35.08868333,129.0771667,2.1,313.4,511,12
440108620,2019-12-20 10:06,35.08873333,129.0771,0.4,304.1,511,12
440108620,2019-12-20 10:06,35.08875,129.0770667,0.4,302.1,511,12
440108620,2019-12-20 10:07,35.0888,129.0771167,0.6,52.6,511,12
440108620,2019-12-20 10:07,35.0888,129.0771333,0.7,23.6,511,12
440108620,2019-12-20 10:07,35.08886667,129.0771333,2,8,511,12
440108620,2019-12-20 10:07,35.089,129.0771167,3.6,346.5,511,12
440108620,2019-12-20 10:08,35.09003333,129.077,5.9,18.7,511,12
440108620,2019-12-20 10:08,35.09036667,129.0773833,5,65.5,511,12
440108620,2019-12-20 10:09,35.09031667,129.078,6.1,117.1,511,12
440108620,2019-12-20 10:09,35.08938333,129.0802167,10,119.7,511,12
440108620,2019-12-20 10:10,35.08916667,129.0807,10.1,119,511,12
440108620,2019-12-20 10:10,35.0886,129.0816167,10.6,130.8,511,12
440108620,2019-12-20 10:10,35.08831667,129.0820333,10.9,129.4,511,12
440108620,2019-12-20 10:10,35.08791667,129.0826167,11.1,130.9,511,12
440108620,2019-12-20 10:11,35.0872,129.0834833,11.2,138.5,511,12
440108620,2019-12-20 10:11,35.08636667,129.0841667,11,154.3,511,12
440108620,2019-12-20 10:11,35.08485,129.0847667,11.1,171.8,511,12
440108620,2019-12-20 10:12,35.0843,129.0848667,11.5,172.6,511,12
440108620,2019-12-20 10:12,35.08336667,129.0851333,11.6,154.2,511,12
440108620,2019-12-20 10:12,35.08288333,129.0854833,11.4,143.4,511,12
440108620,2019-12-20 10:12,35.08241667,129.08595,11.8,135.4,511,12
440108620,2019-12-20 10:13,35.08175,129.0868667,11.9,126.4,511,12
440108620,2019-12-20 10:13,35.08125,129.0880333,11.6,106.3,511,12
440108620,2019-12-20 10:13,35.0811,129.0902,11.7,91.1,511,12
440108620,2019-12-20 10:14,35.0811,129.0907333,11.9,90.2,511,12
440108620,2019-12-20 10:14,35.08115,129.0920333,11.7,83.6,511,12
440108620,2019-12-20 10:14,35.08121667,129.0927333,12,84,511,12
440108620,2019-12-20 10:14,35.08125,129.0933667,11.8,84.9,511,12
440108620,2019-12-20 10:14,35.08133333,129.0941333,11.7,83.7,511,12
440108620,2019-12-20 10:15,35.08138333,129.0947333,11.7,88.6,511,12
440108620,2019-12-20 10:15,35.08145,129.0960333,12,85.8,511,12
440108620,2019-12-20 10:15,35.08158333,129.0974167,13,82.2,511,12
440108620,2019-12-20 10:16,35.08163333,129.1014333,14.4,97.8,511,12
440108620,2019-12-20 10:16,35.08155,129.1020833,14.4,99.7,511,12
440108620,2019-12-20 10:17,35.08106667,129.1041333,17.4,111.7,511,12
440108620,2019-12-20 10:17,35.07986667,129.1066667,18.1,125.3,511,12
440108620,2019-12-20 10:17,35.07965,129.107,18.6,127,511,12
440108620,2019-12-20 10:17,35.07965,129.107,18.6,127,511,12
440108620,2019-12-20 10:17,35.07916667,129.1078,18.3,126.3,511,12
440108620,2019-12-20 10:17,35.07891667,129.1082167,18.4,127.8,511,12
440108620,2019-12-20 10:18,35.07826667,129.1092,18.1,130,511,12
440108620,2019-12-20 10:18,35.0779,129.1097167,18.2,129.2,511,12
440108620,2019-12-20 10:18,35.07765,129.1101,17.5,128.7,511,12
440108620,2019-12-20 10:18,35.07591667,129.11235,18.2,133.8,511,12
440108620,2019-12-20 10:19,35.07523333,129.11325,18.3,132.7,511,12
440108620,2019-12-20 10:19,35.07485,129.1137333,17.8,132.8,511,12
440108620,2019-12-20 10:19,35.07448333,129.1142,18,135.7,511,12
440108620,2019-12-20 10:19,35.07381667,129.11505,17.9,131,511,12
440108620,2019-12-20 10:19,35.07355,129.1154333,18,130.5,511,12
440108620,2019-12-20 10:19,35.07283333,129.11645,18.1,131.2,511,12
440108620,2019-12-20 10:19,35.07246667,129.1169333,18,134,511,12
440108620,2019-12-20 10:19,35.07215,129.1173333,17.8,136.6,511,12
440108620,2019-12-20 10:20,35.0714,129.1182,18.1,139.3,511,12
440108620,2019-12-20 10:20,35.06988333,129.1196833,17.8,143,511,12
440108620,2019-12-20 10:20,35.06945,129.1200667,18.1,143.2,511,12
440108620,2019-12-20 10:20,35.06865,129.12075,17.5,145.7,511,12
440108620,2019-12-20 10:20,35.0683,129.1210167,18.2,146.6,511,12
440108620,2019-12-20 10:21,35.06731667,129.1217667,17.7,146.9,511,12
440108620,2019-12-20 10:21,35.06703333,129.1219833,17.9,146.4,511,12
440108620,2019-12-20 10:21,35.06503333,129.1241,18.3,130.5,511,12
440108620,2019-12-20 10:21,35.06456667,129.1248167,17.9,123,511,12
440108620,2019-12-20 10:22,35.06425,129.1254667,17.9,116.9,511,12
440108620,2019-12-20 10:22,35.06383333,129.1265167,18.1,113.5,511,12
440108620,2019-12-20 10:22,35.06298333,129.12875,18.1,115.9,511,12
440108620,2019-12-20 10:22,35.06276667,129.12935,17.9,112.5,511,12
440108620,2019-12-20 10:22,35.06268333,129.1295833,17.9,111.6,511,12
440108620,2019-12-20 10:22,35.06238333,129.1304333,18.3,112,511,12
440108620,2019-12-20 10:23,35.06223333,129.1309167,17.6,110,511,12
440108620,2019-12-20 10:23,35.06205,129.1316833,17.9,102.4,511,12
440108620,2019-12-20 10:23,35.06198333,129.1321833,18.3,95.2,511,12
440108620,2019-12-20 10:23,35.06198333,129.1329333,18,86.6,511,12
440108620,2019-12-20 10:23,35.0624,129.1345667,18.7,62.9,511,12
440108620,2019-12-20 10:23,35.06336667,129.136,17.1,40.6,511,12
440108620,2019-12-20 10:24,35.06368333,129.1363,17.1,33,511,12
440108620,2019-12-20 10:24,35.06408333,129.1365667,17.6,27.8,511,12
440108620,2019-12-20 10:24,35.06458333,129.1368,18,16.6,511,12
440108620,2019-12-20 10:24,35.06611667,129.1370667,17.2,358,511,12
440108620,2019-12-20 10:24,35.06655,129.1370333,17.1,352,511,12
440108620,2019-12-20 10:24,35.06706667,129.1369167,17.5,346.7,511,12
440108620,2019-12-20 10:24,35.06758333,129.13675,17.5,342,511,12
440108620,2019-12-20 10:24,35.06768333,129.1367,17.6,336.7,511,12
440108620,2019-12-20 10:25,35.06923333,129.13575,17.6,328.4,511,12
440108620,2019-12-20 10:25,35.07058333,129.1348167,17.5,330.6,511,12
440108620,2019-12-20 10:25,35.07241667,129.1336167,18.2,326.9,511,12
440108620,2019-12-20 10:26,35.07315,129.1330333,18.4,326.5,511,12
440108620,2019-12-20 10:26,35.0736,129.1326667,18,323.9,511,12
440108620,2019-12-20 10:26,35.07443333,129.1320167,18,325.7,511,12
440108620,2019-12-20 10:26,35.07483333,129.13165,18.4,320.9,511,12
440108620,2019-12-20 10:26,35.0753,129.1312167,18,322.4,511,12
440108620,2019-12-20 10:26,35.07608333,129.1305667,16.8,326.6,511,12
440108620,2019-12-20 10:27,35.0771,129.1299333,13.6,334,511,12
440108620,2019-12-20 10:27,35.0775,129.1297167,13.3,337.8,511,12
440108620,2019-12-20 10:27,35.07813333,129.1293333,13.7,329.8,511,12
440108620,2019-12-20 10:27,35.07848333,129.1291,13.2,332.7,511,12
440108620,2019-12-20 10:27,35.07878333,129.1289,13.2,330.6,511,12
440108620,2019-12-20 10:28,35.0804,129.12785,13.5,333.6,511,12
440108620,2019-12-20 10:28,35.0807,129.1276667,12.8,333.7,511,12
440108620,2019-12-20 10:28,35.08213333,129.1268833,13.3,337.2,511,12
440108620,2019-12-20 10:28,35.08241667,129.12675,13.1,337.1,511,12
440108620,2019-12-20 10:28,35.08278333,129.12655,13.1,339.4,511,12
440108620,2019-12-20 10:28,35.08301667,129.12645,12.9,337.7,511,12
440108620,2019-12-20 10:29,35.08346667,129.1262333,13.2,340.4,511,12
